PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
37.0,0.3023255813953489,0.34246575342465746,0.4166666666666667,0.2173913043478261,0.308139534883721,0.1333333333333334,0,0.3398950131233596
43.0,0.20930232558139536,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.308139534883721,0.1333333333333334,0,0.3398950131233596
46.0,0.34883720930232565,0.39726027397260266,0.4166666666666667,0.13043478260869565,0.308139534883721,0.1333333333333334,0,0.3398950131233596
64.0,0.3837209302325582,0.4383561643835616,0.5,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
79.0,0.0813953488372093,0.7671232876712328,0.33333333333333337,0.4347826086956521,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
65.0,0.12790697674418605,0.726027397260274,0.4166666666666667,0.2608695652173913,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
83.0,0.10465116279069768,0.6301369863013697,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
55.0,0.2674418604651163,0.3287671232876712,0.33333333333333337,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
68.0,0.19767441860465118,0.7397260273972601,0.5833333333333334,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
58.0,0.29069767441860467,0.2602739726027397,0.33333333333333337,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
60.0,0.186046511627907,0.5753424657534245,0.5,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
60.0,0.186046511627907,0.41095890410958896,0.33333333333333337,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
68.0,0.22093023255813954,0.5616438356164383,0.5,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
64.0,0.33720930232558144,0.4520547945205479,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
52.0,0.33720930232558144,0.28767123287671226,0.33333333333333337,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
60.0,0.20930232558139536,0.4657534246575342,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
51.0,0.2790697674418605,0.4520547945205479,0.5,0.2608695652173913,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
22.0,0.34883720930232565,0.2191780821917808,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
24.0,0.29069767441860467,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
25.0,0.3837209302325582,0.2602739726027397,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
30.0,0.33720930232558144,0.24657534246575338,0.33333333333333337,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
31.0,0.19767441860465118,0.2602739726027397,0.25000000000000006,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
46.0,0.10465116279069768,0.5753424657534245,0.25000000000000006,0.2608695652173913,0.30523255813953487,0.17500000000000004,1,0.667979002624672
36.0,0.19767441860465118,0.4794520547945205,0.4166666666666667,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
23.0,0.29069767441860467,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
39.0,0.20930232558139536,0.3561643835616438,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
32.0,0.15116279069767444,0.4931506849315068,0.33333333333333337,0.2173913043478261,0.30523255813953487,0.17500000000000004,1,0.667979002624672
29.0,0.3023255813953489,0.20547945205479448,0.25000000000000006,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
27.0,0.29069767441860467,0.20547945205479448,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
30.0,0.22093023255813954,0.39726027397260266,0.4166666666666667,0.08695652173913043,0.30523255813953487,0.17500000000000004,1,0.667979002624672
26.0,0.32558139534883723,0.3287671232876712,0.33333333333333337,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
10.0,0.33720930232558144,0.19178082191780818,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
15.0,0.3023255813953489,0.31506849315068486,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
16.0,0.24418604651162795,0.2328767123287671,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
16.0,0.32558139534883723,0.2602739726027397,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
18.0,0.32558139534883723,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
15.0,0.22093023255813954,0.19178082191780818,0.16666666666666666,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
20.0,0.1744186046511628,0.4520547945205479,0.16666666666666666,0.2608695652173913,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
14.0,0.2558139534883721,0.31506849315068486,0.33333333333333337,0.08695652173913043,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
15.0,0.23255813953488375,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
20.0,0.23255813953488375,0.36986301369863006,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
13.0,0.24418604651162795,0.2602739726027397,0.16666666666666666,0.08695652173913043,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
14.0,0.2674418604651163,0.273972602739726,0.08333333333333334,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
13.0,0.19767441860465118,0.3561643835616438,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
22.0,0.2558139534883721,0.2328767123287671,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
16.0,0.19767441860465118,0.36986301369863006,0.33333333333333337,0.08695652173913043,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
15.0,0.2674418604651163,0.3287671232876712,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
20.0,0.19767441860465118,0.3835616438356164,0.25000000000000006,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
13.0,0.24418604651162795,0.2191780821917808,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
22.0,0.12790697674418605,0.5068493150684931,0.33333333333333337,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
18.0,0.0813953488372093,0.5342465753424657,0.16666666666666666,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
14.0,0.20930232558139536,0.2602739726027397,0.16666666666666666,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
30.0,0.06976744186046513,0.4794520547945205,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
20.0,0.22093023255813954,0.273972602739726,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
11.0,0.24418604651162795,0.28767123287671226,0.25000000000000006,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
29.0,0.023255813953488375,0.5890410958904109,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
16.0,0.23255813953488375,0.3835616438356164,0.25000000000000006,0.2608695652173913,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
15.0,0.22093023255813954,0.24657534246575338,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
21.0,0.2558139534883721,0.2191780821917808,0.16666666666666666,0.2173913043478261,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
11.0,0.1744186046511628,0.3561643835616438,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
23.0,0.13953488372093026,0.34246575342465746,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
7.0,0.32558139534883723,0.13698630136986298,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
17.0,0.2674418604651163,0.3287671232876712,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
11.0,0.2558139534883721,0.1643835616438356,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
16.0,0.313953488372093,0.20547945205479448,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
13.0,0.3023255813953489,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
12.0,0.313953488372093,0.13698630136986298,0.16666666666666666,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
14.0,0.32558139534883723,0.2602739726027397,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
9.0,0.24418604651162795,0.2602739726027397,0.25000000000000006,0.2608695652173913,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
12.0,0.313953488372093,0.2328767123287671,0.25000000000000006,0.043478260869565216,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
20.0,0.12790697674418605,0.3835616438356164,0.16666666666666666,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
28.0,0.40697674418604657,0.15068493150684928,0.4166666666666667,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
39.0,0.29069767441860467,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
31.0,0.2558139534883721,0.34246575342465746,0.16666666666666666,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
45.0,0.15116279069767444,0.4657534246575342,0.33333333333333337,0.17391304347826086,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
29.0,0.3023255813953489,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
37.0,0.372093023255814,0.30136986301369856,0.33333333333333337,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
32.0,0.3023255813953489,0.20547945205479448,0.33333333333333337,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
30.0,0.32558139534883723,0.31506849315068486,0.4166666666666667,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
44.0,0.13953488372093026,0.5342465753424657,0.25000000000000006,0.34782608695652173,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
29.0,0.2558139534883721,0.1643835616438356,0.25000000000000006,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
39.0,0.3023255813953489,0.31506849315068486,0.33333333333333337,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
38.0,0.2790697674418605,0.3561643835616438,0.4166666666666667,0.17391304347826086,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
31.0,0.33720930232558144,0.15068493150684928,0.25000000000000006,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
36.0,0.36046511627906985,0.28767123287671226,0.4166666666666667,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
27.0,0.2674418604651163,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
30.0,0.34883720930232565,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
30.0,0.2790697674418605,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
40.0,0.16279069767441864,0.3835616438356164,0.16666666666666666,0.17391304347826086,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
29.0,0.20930232558139536,0.3287671232876712,0.16666666666666666,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
23.0,0.39534883720930236,0.20547945205479448,0.33333333333333337,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
20.0,0.34883720930232565,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
24.0,0.15116279069767444,0.2602739726027397,0.25000000000000006,0.17391304347826086,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
34.0,0.2558139534883721,0.31506849315068486,0.25000000000000006,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
32.0,0.2674418604651163,0.30136986301369856,0.33333333333333337,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
25.0,0.29069767441860467,0.19178082191780818,0.16666666666666666,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
30.0,0.34883720930232565,0.2328767123287671,0.33333333333333337,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
20.0,0.372093023255814,0.15068493150684928,0.33333333333333337,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
38.0,0.15116279069767444,0.4383561643835616,0.16666666666666666,0.30434782608695654,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
24.0,0.19767441860465118,0.3561643835616438,0.16666666666666666,0.30434782608695654,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
14.0,0.36046511627906985,0.1232876712328767,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
23.0,0.2558139534883721,0.20547945205479448,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
14.0,0.2558139534883721,0.2602739726027397,0.08333333333333334,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
28.0,0.186046511627907,0.3287671232876712,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
13.0,0.34883720930232565,0.13698630136986298,0.16666666666666666,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
21.0,0.32558139534883723,0.2191780821917808,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
17.0,0.32558139534883723,0.2191780821917808,0.33333333333333337,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
14.0,0.33720930232558144,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
12.0,0.20930232558139536,0.20547945205479448,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
22.0,0.2790697674418605,0.24657534246575338,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
20.0,0.3023255813953489,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
16.0,0.2790697674418605,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
16.0,0.2674418604651163,0.1643835616438356,0.25000000000000006,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
29.0,0.186046511627907,0.31506849315068486,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
37.0,0.2558139534883721,0.3287671232876712,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
33.0,0.3023255813953489,0.28767123287671226,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
33.0,0.36046511627906985,0.2602739726027397,0.4166666666666667,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
33.0,0.29069767441860467,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.19186046511627908,0.575,6,0.3412073490813649
31.0,0.32558139534883723,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.19186046511627908,0.575,6,0.3412073490813649
28.0,0.2790697674418605,0.19178082191780818,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
37.0,0.29069767441860467,0.31506849315068486,0.33333333333333337,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
31.0,0.23255813953488375,0.28767123287671226,0.25000000000000006,0.17391304347826086,0.19186046511627908,0.575,6,0.3412073490813649
35.0,0.20930232558139536,0.36986301369863006,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
39.0,0.2674418604651163,0.24657534246575338,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
24.0,0.40697674418604657,0.1232876712328767,0.4166666666666667,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
31.0,0.313953488372093,0.30136986301369856,0.33333333333333337,0.17391304347826086,0.19186046511627908,0.575,6,0.3412073490813649
41.0,0.19767441860465118,0.41095890410958896,0.25000000000000006,0.39130434782608703,0.19186046511627908,0.575,6,0.3412073490813649
27.0,0.2674418604651163,0.1780821917808219,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
25.0,0.33720930232558144,0.13698630136986298,0.16666666666666666,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
29.0,0.33720930232558144,0.2328767123287671,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
35.0,0.29069767441860467,0.28767123287671226,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
21.0,0.22093023255813954,0.24657534246575338,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
24.0,0.33720930232558144,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
30.0,0.32558139534883723,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
21.0,0.34883720930232565,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.12209302325581396,0.375,6,0.2532808398950131
38.0,0.23255813953488375,0.30136986301369856,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
27.0,0.2674418604651163,0.273972602739726,0.16666666666666666,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
33.0,0.3023255813953489,0.19178082191780818,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
21.0,0.4186046511627908,0.1095890410958904,0.33333333333333337,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
37.0,0.22093023255813954,0.3561643835616438,0.16666666666666666,0.39130434782608703,0.12209302325581396,0.375,6,0.2532808398950131
29.0,0.372093023255814,0.20547945205479448,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
16.0,0.32558139534883723,0.1232876712328767,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
11.0,0.34883720930232565,0.08219178082191779,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
19.0,0.2674418604651163,0.19178082191780818,0.08333333333333334,0.30434782608695654,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
15.0,0.3023255813953489,0.08219178082191779,0.08333333333333334,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
16.0,0.3023255813953489,0.15068493150684928,0.25000000000000006,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
20.0,0.29069767441860467,0.1643835616438356,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
9.0,0.23255813953488375,0.1232876712328767,0.16666666666666666,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
15.0,0.2558139534883721,0.0958904109589041,0.25000000000000006,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
19.0,0.2790697674418605,0.1780821917808219,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
12.0,0.32558139534883723,0.0958904109589041,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
26.0,0.22093023255813954,0.20547945205479448,0.16666666666666666,0.17391304347826086,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
14.0,0.2674418604651163,0.1780821917808219,0.08333333333333334,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
21.0,0.29069767441860467,0.1095890410958904,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
13.0,0.34883720930232565,0.15068493150684928,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
9.0,0.1744186046511628,0.19178082191780818,0.16666666666666666,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
20.0,0.24418604651162795,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
15.0,0.2674418604651163,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
12.0,0.29069767441860467,0.0958904109589041,0.16666666666666666,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
18.0,0.19767441860465118,0.20547945205479448,0.08333333333333334,0.043478260869565216,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
14.0,0.22093023255813954,0.13698630136986298,0.25000000000000006,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
18.0,0.2558139534883721,0.20547945205479448,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
10.0,0.313953488372093,0.1095890410958904,0.16666666666666666,0.043478260869565216,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
13.0,0.22093023255813954,0.24657534246575338,0.08333333333333334,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
19.0,0.24418604651162795,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
10.0,0.32558139534883723,0.0958904109589041,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
